"lon","lat","course","timestamp","speed","depth","seg_id"
129.49833333333333,36.09,226,"2026-07-05T08:00:16.000Z",42,-26,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,32,"2026-07-05T09:03:19.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,32,"2026-07-05T10:15:14.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,32,"2026-07-05T12:24:13.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,32,"2026-07-05T14:48:18.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,32,"2026-07-05T16:12:12.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,32,"2026-07-05T18:12:13.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,32,"2026-07-05T19:27:14.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,32,"2026-07-05T20:42:13.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,32,"2026-07-05T23:09:14.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,307,"2026-07-06T08:09:12.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,298,"2026-07-06T10:21:18.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,298,"2026-07-06T12:42:13.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,298,"2026-07-06T14:51:15.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,298,"2026-07-06T16:06:14.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,298,"2026-07-06T17:36:14.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,298,"2026-07-06T19:33:14.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,298,"2026-07-06T21:39:12.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,298,"2026-07-06T23:42:14.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.47166666666666,36.071666666666665,61,"2026-07-07T01:06:14.000Z",42,-25,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,114,"2026-07-07T08:21:14.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,114,"2026-07-07T09:42:19.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,114,"2026-07-07T11:48:19.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37824666666666,36.051235,114.5,"2026-07-07T14:06:02.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,114,"2026-07-07T16:27:18.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.378275,36.05122333333333,114.5,"2026-07-07T17:48:01.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,114,"2026-07-07T19:03:13.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37825666666666,36.05121,114.5,"2026-07-07T20:57:02.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37828166666668,36.05121,114.5,"2026-07-07T23:09:03.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.39666666666668,36.04666666666667,80,"2026-07-08T00:00:17.000Z",18,-10,"440004730-2026-06-19T08:06:06.000000Z-1"
129.43732833333334,36.05775833333333,61.5,"2026-07-08T00:05:57.000Z",30.200000762939453,-21,"440004730-2026-06-19T08:06:06.000000Z-1"
129.473955,36.07190333333333,62.599998474121094,"2026-07-08T00:08:55.000Z",43.5,-25,"440004730-2026-06-19T08:06:06.000000Z-1"
130.23833333333334,36.818333333333335,221,"2026-07-08T05:42:17.000Z",38,-2231,"440004730-2026-06-19T08:06:06.000000Z-1"
129.60393333333334,36.195105,216.39999389648438,"2026-07-08T06:58:39.000Z",40,-87,"440004730-2026-06-19T08:06:06.000000Z-1"
129.51646833333334,36.108465,221.3000030517578,"2026-07-08T07:08:33.000Z",41.20000076293945,-32,"440004730-2026-06-19T08:06:06.000000Z-1"
129.452735,36.06341333333334,245.3000030517578,"2026-07-08T07:14:37.000Z",41.5,-22,"440004730-2026-06-19T08:06:06.000000Z-1"
129.40313666666665,36.04848833333333,256.1000061035156,"2026-07-08T07:19:37.000Z",17.5,-10,"440004730-2026-06-19T08:06:06.000000Z-1"
129.38019333333332,36.04943166666666,347.3999938964844,"2026-07-08T07:26:20.000Z",5.800000190734863,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,331,"2026-07-08T09:36:13.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,331,"2026-07-08T12:54:14.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,331,"2026-07-08T15:21:16.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,331,"2026-07-08T16:39:13.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,331,"2026-07-08T18:54:15.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,331,"2026-07-08T21:24:15.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,331,"2026-07-08T23:45:17.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.41661666666667,36.050635,72.4000015258789,"2026-07-09T00:57:08.000Z",21.799999237060547,-17,"440004730-2026-06-19T08:06:06.000000Z-1"
129.48948833333333,36.07993333333334,41.5,"2026-07-09T01:03:38.000Z",42.900001525878906,-26,"440004730-2026-06-19T08:06:06.000000Z-1"
130.47833333333332,37.056666666666665,38,"2026-07-09T02:48:17.000Z",43,-2176,"440004730-2026-06-19T08:06:06.000000Z-1"
130.58333333333334,37.153333333333336,223,"2026-07-09T06:00:23.000Z",39,-2199,"440004730-2026-06-19T08:06:06.000000Z-1"
129.97333333333333,36.555,220,"2026-07-09T07:09:18.000Z",40,-656,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,329,"2026-07-09T08:51:15.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,329,"2026-07-09T10:57:14.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,329,"2026-07-09T13:03:16.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,329,"2026-07-09T15:15:15.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,329,"2026-07-09T17:27:19.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,329,"2026-07-09T19:39:18.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37825833333332,36.051206666666666,329.5,"2026-07-09T21:10:13.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37828666666667,36.05121833333333,329.5,"2026-07-09T22:25:58.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826666666666,36.05122166666666,329.5,"2026-07-09T23:36:41.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826333333334,36.05124,329.5,"2026-07-10T00:47:24.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.38132833333333,36.04801666666667,140.6999969482422,"2026-07-10T00:52:27.000Z",8.399999618530273,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.40550333333334,36.04824833333333,75,"2026-07-10T00:57:30.000Z",19.399999618530273,-14,"440004730-2026-06-19T08:06:06.000000Z-1"
129.51071166666668,36.097948333333335,60.5,"2026-07-10T01:07:36.000Z",43,-27,"440004730-2026-06-19T08:06:06.000000Z-1"
129.54229166666667,36.121896666666665,14.199999809265137,"2026-07-10T01:10:38.000Z",42.5,-42,"440004730-2026-06-19T08:06:06.000000Z-1"
129.54382,36.13091,7.599999904632568,"2026-07-10T01:11:23.000Z",42.70000076293945,-48,"440004730-2026-06-19T08:06:06.000000Z-1"
129.55555333333334,36.16632666666667,34.599998474121094,"2026-07-10T01:14:33.000Z",42.400001525878906,-51,"440004730-2026-06-19T08:06:06.000000Z-1"
129.59652833333334,36.207013333333336,35.900001525878906,"2026-07-10T01:18:59.000Z",43.099998474121094,-94,"440004730-2026-06-19T08:06:06.000000Z-1"
129.60755666666665,36.219795,33,"2026-07-10T01:20:17.000Z",43.099998474121094,-104,"440004730-2026-06-19T08:06:06.000000Z-1"
130.12592,36.709095,29.600000381469727,"2026-07-10T02:12:45.000Z",43.79999923706055,-1984,"440004730-2026-06-19T08:06:06.000000Z-1"
130.17290833333334,36.77251,44.29999923706055,"2026-07-10T02:18:49.000Z",43.79999923706055,-2239,"440004730-2026-06-19T08:06:06.000000Z-1"
130.90833333333333,37.48,121,"2026-07-10T04:21:15.000Z",0,41,"440004730-2026-06-19T08:06:06.000000Z-1"
130.64458,37.215003333333335,217.60000610351562,"2026-07-10T05:48:48.000Z",40,-2145,"440004730-2026-06-19T08:06:06.000000Z-1"
129.90666666666667,36.49333333333333,219,"2026-07-10T07:12:16.000Z",40,-506,"440004730-2026-06-19T08:06:06.000000Z-1"
129.51717833333333,36.11060333333333,218.3000030517578,"2026-07-10T07:56:38.000Z",41.900001525878906,-32,"440004730-2026-06-19T08:06:06.000000Z-1"
129.46420666666666,36.07009166666667,242,"2026-07-10T08:01:41.000Z",42.599998474121094,-23,"440004730-2026-06-19T08:06:06.000000Z-1"
129.39574666666667,36.04626,247.10000610351562,"2026-07-10T08:06:44.000Z",37,-10,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37996,36.04944166666667,327.29998779296875,"2026-07-10T08:11:47.000Z",5.5,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37825666666666,36.05122,302.79998779296875,"2026-07-10T09:37:39.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37824833333335,36.051226666666665,302.79998779296875,"2026-07-10T10:53:23.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37827333333334,36.051228333333334,302.79998779296875,"2026-07-10T12:04:05.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826666666666,36.05122166666666,302.79998779296875,"2026-07-10T13:24:53.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826333333334,36.051215,302.79998779296875,"2026-07-10T14:35:36.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,302,"2026-07-10T16:57:14.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,302,"2026-07-10T19:06:19.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,302,"2026-07-10T21:15:14.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,302,"2026-07-10T23:33:15.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.57082166666666,36.179163333333335,40.900001525878906,"2026-07-11T01:15:11.000Z",42.70000076293945,-60,"440004730-2026-06-19T08:06:06.000000Z-1"
130.25323833333334,36.832773333333336,38.79999923706055,"2026-07-11T02:25:11.000Z",44,-2230,"440004730-2026-06-19T08:06:06.000000Z-1"
130.315,36.9,219,"2026-07-11T06:24:17.000Z",40,-2115,"440004730-2026-06-19T08:06:06.000000Z-1"
129.48185333333333,36.07781833333333,229.1999969482422,"2026-07-11T07:58:07.000Z",42.400001525878906,-26,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826,36.05124333333333,338.5,"2026-07-11T08:12:14.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,338,"2026-07-11T10:18:17.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,338,"2026-07-11T12:33:15.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,338,"2026-07-11T14:45:18.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,338,"2026-07-11T17:12:22.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,338,"2026-07-11T18:24:15.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,338,"2026-07-11T20:51:16.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,338,"2026-07-11T23:03:16.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
130.00166666666667,36.598333333333336,38,"2026-07-12T01:57:18.000Z",43,-824,"440004730-2026-06-19T08:06:06.000000Z-1"
130.70116833333333,37.26882666666667,39.20000076293945,"2026-07-12T03:08:14.000Z",43.599998474121094,-2220,"440004730-2026-06-19T08:06:06.000000Z-1"
130.89011166666666,37.45745333333333,39.099998474121094,"2026-07-12T03:28:14.000Z",42.900001525878906,-8,"440004730-2026-06-19T08:06:06.000000Z-1"
130.90969166666667,37.481026666666665,317.6000061035156,"2026-07-12T03:33:14.000Z",1.7000000476837158,41,"440004730-2026-06-19T08:06:06.000000Z-1"
130.90833333333333,37.48,335,"2026-07-12T05:03:18.000Z",0,41,"440004730-2026-06-19T08:06:06.000000Z-1"
130.52,37.093333333333334,220,"2026-07-12T06:03:18.000Z",39,-2193,"440004730-2026-06-19T08:06:06.000000Z-1"
129.79166666666666,36.38,219,"2026-07-12T07:27:20.000Z",38,-247,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,307,"2026-07-12T08:36:17.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,307,"2026-07-12T11:27:23.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,307,"2026-07-12T13:30:17.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,307,"2026-07-12T15:51:19.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,307,"2026-07-12T17:36:19.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,307,"2026-07-12T19:57:17.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,307,"2026-07-12T22:00:18.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,307,"2026-07-13T00:03:17.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.43833333333333,36.06,63,"2026-07-13T01:06:21.000Z",38,-21,"440004730-2026-06-19T08:06:06.000000Z-1"
129.38,36.04666666666667,320,"2026-07-13T08:15:19.000Z",7,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,299,"2026-07-13T09:30:16.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,299,"2026-07-13T11:24:24.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,299,"2026-07-13T12:45:23.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,299,"2026-07-13T14:51:20.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,299,"2026-07-13T16:54:20.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,299,"2026-07-13T19:03:20.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,299,"2026-07-13T21:15:17.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,299,"2026-07-13T23:24:20.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,299,"2026-07-14T01:42:18.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,299,"2026-07-14T03:24:20.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,299,"2026-07-14T05:33:18.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,299,"2026-07-14T06:45:21.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,299,"2026-07-14T09:00:16.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,299,"2026-07-14T11:00:19.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,299,"2026-07-14T12:18:17.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,299,"2026-07-14T14:24:20.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,299,"2026-07-14T15:57:18.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,299,"2026-07-14T18:12:17.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,299,"2026-07-14T20:33:16.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,299,"2026-07-14T21:48:18.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,299,"2026-07-14T23:09:25.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,299,"2026-07-15T02:15:18.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,299,"2026-07-15T04:33:17.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,299,"2026-07-15T06:15:16.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,299,"2026-07-15T08:33:18.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,299,"2026-07-15T10:54:19.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,299,"2026-07-15T13:03:19.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,299,"2026-07-15T14:39:22.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,299,"2026-07-15T17:03:17.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,299,"2026-07-15T19:06:27.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37825833333332,36.05119666666667,299.29998779296875,"2026-07-15T20:38:22.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,299,"2026-07-15T22:39:19.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,299,"2026-07-16T00:03:22.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.865,36.45666666666666,44,"2026-07-16T01:54:24.000Z",43,-401,"440004730-2026-06-19T08:06:06.000000Z-1"
130.66001,37.230415,38.599998474121094,"2026-07-16T03:17:28.000Z",42.79999923706055,-2150,"440004730-2026-06-19T08:06:06.000000Z-1"
130.89731666666665,37.459666666666664,44.400001525878906,"2026-07-16T03:43:00.000Z",40.29999923706055,-62,"440004730-2026-06-19T08:06:06.000000Z-1"
130.90833333333333,37.48,98,"2026-07-16T04:51:24.000Z",0,41,"440004730-2026-06-19T08:06:06.000000Z-1"
130.67804666666666,37.25641666666667,219.39999389648438,"2026-07-16T05:43:02.000Z",40.79999923706055,-2209,"440004730-2026-06-19T08:06:06.000000Z-1"
130.66590333333335,37.24325666666667,215.5,"2026-07-16T05:45:02.000Z",41,-2174,"440004730-2026-06-19T08:06:06.000000Z-1"
130.01333333333332,36.6,218,"2026-07-16T06:57:20.000Z",41,-912,"440004730-2026-06-19T08:06:06.000000Z-1"
129.43232333333333,36.054425,248,"2026-07-16T08:00:04.000Z",43.5,-20,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,17,"2026-07-16T09:30:18.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,17,"2026-07-16T12:06:20.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,17,"2026-07-16T14:33:18.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,17,"2026-07-16T15:45:20.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,17,"2026-07-16T17:48:19.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,17,"2026-07-16T20:00:19.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826333333334,36.05121166666667,17.700000762939453,"2026-07-16T21:35:01.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37827,36.05122,17.700000762939453,"2026-07-16T22:50:57.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,17,"2026-07-17T00:24:23.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.58438833333332,36.18561166666667,37.20000076293945,"2026-07-17T01:22:57.000Z",40.20000076293945,-72,"440004730-2026-06-19T08:06:06.000000Z-1"
129.68835,36.27534833333333,44.5,"2026-07-17T01:33:02.000Z",40.70000076293945,-196,"440004730-2026-06-19T08:06:06.000000Z-1"
130.434705,37.010911666666665,40,"2026-07-17T02:54:08.000Z",42.20000076293945,-2151,"440004730-2026-06-19T08:06:06.000000Z-1"
130.85027666666667,37.422295,47.900001525878906,"2026-07-17T03:39:38.000Z",40,-1006,"440004730-2026-06-19T08:06:06.000000Z-1"
130.89891833333334,37.46277333333333,38.400001525878906,"2026-07-17T03:44:43.000Z",40.70000076293945,-62,"440004730-2026-06-19T08:06:06.000000Z-1"
130.90965833333334,37.48110833333333,319.1000061035156,"2026-07-17T04:04:48.000Z",0,41,"440004730-2026-06-19T08:06:06.000000Z-1"
130.91144,37.479306666666666,130.8000030517578,"2026-07-17T05:15:53.000Z",7.599999904632568,41,"440004730-2026-06-19T08:06:06.000000Z-1"
130.84684666666666,37.41287166666667,222.60000610351562,"2026-07-17T05:26:03.000Z",43.20000076293945,-1263,"440004730-2026-06-19T08:06:06.000000Z-1"
130.800795,37.37087,218.8000030517578,"2026-07-17T05:30:29.000Z",42.5,-2101,"440004730-2026-06-19T08:06:06.000000Z-1"
130.12059333333335,36.69542166666667,216.89999389648438,"2026-07-17T06:44:38.000Z",41.70000076293945,-1868,"440004730-2026-06-19T08:06:06.000000Z-1"
130.02368333333334,36.59526833333334,224.10000610351562,"2026-07-17T06:55:33.000Z",41.70000076293945,-1002,"440004730-2026-06-19T08:06:06.000000Z-1"
129.99450333333334,36.572093333333335,225.5,"2026-07-17T06:58:23.000Z",42.099998474121094,-815,"440004730-2026-06-19T08:06:06.000000Z-1"
129.42404833333333,36.05350333333333,249.5,"2026-07-17T07:57:57.000Z",43.599998474121094,-17,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37827166666668,36.051226666666665,177.5,"2026-07-17T09:03:14.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37824666666666,36.051245,177.5,"2026-07-17T10:28:23.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37825666666666,36.051225,177.5,"2026-07-17T11:53:31.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.378265,36.05122,177.5,"2026-07-17T13:03:38.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.378275,36.05121833333333,177.5,"2026-07-17T14:13:44.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37825166666667,36.05121666666667,177.5,"2026-07-17T15:23:51.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37827166666668,36.05123,177.5,"2026-07-17T16:41:15.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37827833333333,36.051225,177.5,"2026-07-17T17:53:54.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826166666667,36.05121833333333,177.5,"2026-07-17T19:04:12.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826166666667,36.051205,177.5,"2026-07-17T20:14:19.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.378265,36.0512,177.5,"2026-07-17T21:30:34.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37827166666668,36.05121333333334,177.5,"2026-07-17T22:42:05.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.378265,36.051235,177.5,"2026-07-17T23:54:41.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37875166666666,36.049461666666666,309.3999938964844,"2026-07-18T00:50:55.000Z",0.699999988079071,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.38748,36.04498,75.80000305175781,"2026-07-18T00:54:57.000Z",17.5,-5,"440004730-2026-06-19T08:06:06.000000Z-1"
129.42622833333334,36.05509,62.900001525878906,"2026-07-18T01:01:02.000Z",24.899999618530273,-19,"440004730-2026-06-19T08:06:06.000000Z-1"
129.47025833333333,36.072343333333336,58.5,"2026-07-18T01:04:47.000Z",43.20000076293945,-25,"440004730-2026-06-19T08:06:06.000000Z-1"
129.48649833333334,36.081555,56.5,"2026-07-18T01:06:05.000Z",43.29999923706055,-26,"440004730-2026-06-19T08:06:06.000000Z-1"
129.52719333333334,36.12932,22.399999618530273,"2026-07-18T01:11:05.000Z",40,-45,"440004730-2026-06-19T08:06:06.000000Z-1"
129.56858166666666,36.16755666666667,34.29999923706055,"2026-07-18T01:15:45.000Z",42.70000076293945,-57,"440004730-2026-06-19T08:06:06.000000Z-1"
129.609845,36.214821666666666,26.799999237060547,"2026-07-18T01:20:59.000Z",42.900001525878906,-98,"440004730-2026-06-19T08:06:06.000000Z-1"
129.64509833333332,36.26546833333333,35.599998474121094,"2026-07-18T01:25:51.000Z",43,-190,"440004730-2026-06-19T08:06:06.000000Z-1"
129.67045166666668,36.29570666666667,36.900001525878906,"2026-07-18T01:28:55.000Z",42.599998474121094,-204,"440004730-2026-06-19T08:06:06.000000Z-1"
130.43666666666667,37.01,39,"2026-07-18T02:45:21.000Z",43,-2152,"440004730-2026-06-19T08:06:06.000000Z-1"
130.55166666666668,37.111666666666665,219,"2026-07-18T06:00:19.000Z",41,-2219,"440004730-2026-06-19T08:06:06.000000Z-1"
129.64505833333334,36.23058666666667,219.3000030517578,"2026-07-18T07:40:26.000Z",42.900001525878906,-144,"440004730-2026-06-19T08:06:06.000000Z-1"
129.50166166666668,36.09213833333333,220.3000030517578,"2026-07-18T07:55:27.000Z",42.900001525878906,-26,"440004730-2026-06-19T08:06:06.000000Z-1"
129.44127166666667,36.05952166666667,244.10000610351562,"2026-07-18T08:00:28.000Z",43.20000076293945,-21,"440004730-2026-06-19T08:06:06.000000Z-1"
129.3783,36.051195,325.70001220703125,"2026-07-18T08:10:28.000Z",0.6000000238418579,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.378255,36.051228333333334,309.29998779296875,"2026-07-18T09:25:36.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
